Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17065.8700,NA,10.06770000000000,10.11020000000000,9.68140000000000,9.92350000000000,10.0726,17065.5958,9.9556,0.2742,9.6814,0.2167,9.9810,0.5846,9.3964,-0.0680,17065.5958,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17075.7094,NA,9.83940000000000,9.95940000000000,9.87760000000000,10.16860000000000,10.1926,17075.5514,10.0356,0.1580,9.8776,0.2421,10.0845,0.6327,9.4518,-0.0038,17075.5514,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17085.9199,NA,10.21050000000000,9.93840000000000,9.65890000000000,9.89920000000000,9.9205,17085.5870,9.9918,0.3329,9.6589,0.2910,9.9411,0.6054,9.3357,0.0972,17085.5870,NA,25.4907,25.4907
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17095.8815,NA,9.96160000000000,10.08240000000000,9.70610000000000,10.01590000000000,10.0413,17095.5788,10.0088,0.3027,9.7061,0.2403,10.0783,0.7594,9.3189,-0.0906,17095.5788,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17105.9454,NA,10.06390000000000,9.98220000000000,9.64140000000000,9.93610000000000,9.9596,17105.5876,9.9992,0.3578,9.6414,0.3098,9.9841,0.7231,9.2610,0.0266,17105.5876,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17115.9221,NA,9.97670000000000,9.97500000000000,9.65360000000000,9.93440000000000,9.9579,17115.5868,9.9889,0.3353,9.6536,0.2947,9.9750,0.6915,9.2835,0.0242,17115.5868,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17125.8969,NA,9.97480000000000,10.24150000000000,9.67330000000000,10.18040000000000,10.2246,17125.5757,9.9945,0.3212,9.6733,0.2808,10.2208,0.9417,9.2791,-0.2526,17125.5757,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17135.6997,NA,9.80280000000000,9.83850000000000,9.89620000000000,10.10230000000000,10.2603,17135.5702,10.0257,0.1295,9.8962,0.5071,9.7247,0.6945,9.0302,0.1560,17135.5702,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17145.8312,NA,10.13150000000000,9.89990000000000,9.73760000000000,10.00580000000000,10.0287,17145.5959,9.9729,0.2353,9.7376,0.2061,10.0350,0.5836,9.4514,0.1258,17145.5959,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17155.8746,NA,10.04340000000000,10.05720000000000,9.69500000000000,9.89160000000000,10.0425,17155.5688,10.0008,0.3058,9.6950,0.2682,9.9292,0.5998,9.3294,-0.0843,17155.5688,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17165.7946,NA,9.92000000000000,9.92780000000000,9.76870000000000,10.04340000000000,10.0503,17165.5696,9.9937,0.2250,9.7687,0.1966,10.0718,0.5975,9.4743,0.0730,17165.5696,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17175.7085,NA,9.91390000000000,10.04110000000000,9.86060000000000,10.08750000000000,10.1775,17175.5633,10.0058,0.1452,9.8606,0.2747,9.9580,0.4205,9.5375,-0.0474,17175.5633,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17185.7112,NA,10.00270000000000,9.95650000000000,9.84620000000000,10.12390000000000,10.1313,17185.5691,9.9883,0.1421,9.8462,0.2269,10.0391,0.7445,9.2946,0.0493,17185.5691,NA,21.4825,21.4825
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17195.7065,NA,9.99530000000000,10.04300000000000,9.87030000000000,10.15650000000000,10.1790,17195.5574,10.0194,0.1491,9.8703,0.2777,10.0279,0.4859,9.5420,-0.0547,17195.5574,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17205.9024,NA,10.19590000000000,10.09180000000000,9.67440000000000,10.04630000000000,10.0749,17205.5768,10.0000,0.3256,9.6744,0.2862,10.0857,0.7736,9.3121,-0.0724,17205.5768,NA,21.6251,21.6251
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17215.7186,NA,9.81620000000000,10.11580000000000,9.85580000000000,10.26240000000000,10.3745,17215.5768,9.9976,0.1418,9.8558,0.3719,10.0323,0.8272,9.2051,-0.1158,17215.5768,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17225.7272,NA,10.00860000000000,9.78520000000000,9.84930000000000,10.11970000000000,10.1511,17225.5744,10.0021,0.1528,9.8493,0.4066,9.8659,0.4918,9.3741,0.2124,17225.5744,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17235.6965,NA,9.96930000000000,10.02290000000000,9.88240000000000,10.17740000000000,10.2047,17235.5765,10.0024,0.1200,9.8824,0.2704,10.0270,0.7284,9.2986,-0.0208,17235.5765,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17245.7115,NA,10.01500000000000,10.03770000000000,9.86710000000000,10.06660000000000,10.2274,17245.5789,9.9997,0.1326,9.8671,0.2950,9.9042,0.6243,9.2799,-0.0353,17245.5789,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17255.8120,NA,10.10050000000000,9.90300000000000,9.77360000000000,10.00330000000000,10.0299,17255.5786,10.0070,0.2334,9.7736,0.1995,10.0372,0.6010,9.4362,0.0967,17255.5786,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17265.8645,NA,10.05250000000000,10.08370000000000,9.68920000000000,9.92030000000000,10.0611,17265.5856,9.9681,0.2789,9.6892,0.2297,9.9695,0.5632,9.4063,-0.0767,17265.5856,NA,22.5683,22.5683
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17275.8159,NA,9.95140000000000,10.15400000000000,9.76970000000000,10.25700000000000,10.2637,17275.5537,10.0319,0.2622,9.7697,0.2311,10.2881,0.8566,9.4315,-0.1859,17275.5537,NA,28.7389,28.7389
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17285.7378,NA,9.92190000000000,9.85310000000000,9.82860000000000,10.17770000000000,10.1949,17285.5856,9.9808,0.1522,9.8286,0.4873,9.8426,0.5890,9.2536,0.1788,17285.5856,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17295.7212,NA,9.98340000000000,9.90170000000000,9.84610000000000,10.09180000000000,10.1132,17295.5664,10.0009,0.1548,9.8461,0.3491,9.8975,0.4433,9.4542,0.0791,17295.5664,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17305.8536,NA,10.13240000000000,10.20170000000000,9.72700000000000,9.98300000000000,10.1825,17305.5673,10.0133,0.2863,9.7270,0.2457,10.0236,0.6068,9.4168,-0.2008,17305.5673,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17315.7244,NA,9.87080000000000,10.08310000000000,9.85810000000000,10.38690000000000,10.3948,17315.5806,10.0019,0.1438,9.8581,0.2560,10.2747,0.9766,9.2981,-0.0698,17315.5806,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17325.7516,NA,10.02720000000000,9.78600000000000,9.82340000000000,10.13100000000000,10.1536,17325.5825,9.9925,0.1691,9.8234,0.5288,9.7713,0.4294,9.3419,0.2159,17325.5825,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17335.9299,NA,10.17830000000000,10.00600000000000,9.65050000000000,9.95650000000000,9.9813,17335.5750,10.0054,0.3549,9.6505,0.3076,10.0038,0.7457,9.2581,-0.0135,17335.5750,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17345.9380,NA,10.00810000000000,10.14640000000000,9.64060000000000,9.88470000000000,10.1196,17345.5804,9.9982,0.3576,9.6406,0.3060,9.9363,0.6658,9.2705,-0.1410,17345.5804,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17355.7190,NA,9.78100000000000,9.80430000000000,9.84590000000000,10.11900000000000,10.1429,17355.5786,9.9863,0.1404,9.8459,0.2441,10.0153,0.6767,9.3386,0.1939,17355.5786,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17365.6959,NA,9.97690000000000,10.07240000000000,9.87470000000000,10.08820000000000,10.2384,17365.5649,10.0057,0.1310,9.8747,0.2731,9.9461,0.6571,9.2890,-0.0861,17365.5649,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17375.8099,NA,10.11400000000000,9.94010000000000,9.76540000000000,10.03840000000000,10.0645,17375.5706,10.0047,0.2393,9.7654,0.2135,10.0642,0.6309,9.4333,0.0656,17375.5706,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17385.7034,NA,9.89350000000000,9.98110000000000,9.89180000000000,10.12130000000000,10.1521,17385.5753,10.0199,0.1281,9.8918,0.2730,9.9764,0.7331,9.2433,0.0236,17385.5753,NA,26.4944,26.4944
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17395.8922,NA,10.18880000000000,10.01420000000000,9.66640000000000,9.91160000000000,9.9775,17395.5952,9.9634,0.2970,9.6664,0.2295,9.9791,0.6412,9.3379,0.0057,17395.5952,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17405.9071,NA,10.01490000000000,10.03490000000000,9.68010000000000,9.96920000000000,9.9975,17405.5586,10.0286,0.3485,9.6801,0.2452,10.0725,0.7584,9.3141,-0.0715,17405.5586,NA,20.5498,20.5498
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17415.9349,NA,10.02780000000000,10.15470000000000,9.64800000000000,10.10820000000000,10.1244,17415.5872,9.9957,0.3477,9.6480,0.2891,10.1668,0.8893,9.2775,-0.1261,17415.5872,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17425.7027,NA,9.76780000000000,9.84460000000000,9.89090000000000,10.17790000000000,10.2012,17425.5829,10.0107,0.1198,9.8909,0.4602,9.8375,0.4909,9.3466,0.1511,17425.5829,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17435.9276,NA,10.22490000000000,9.99600000000000,9.65680000000000,9.94910000000000,9.9723,17435.5936,9.9908,0.3340,9.6568,0.2870,9.9961,0.7155,9.2806,0.0147,17435.5936,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17445.9257,NA,9.99810000000000,10.08600000000000,9.65580000000000,9.86430000000000,10.0602,17445.5844,9.9971,0.3413,9.6558,0.2923,9.9133,0.6334,9.2799,-0.0952,17445.5844,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17455.8320,NA,9.90630000000000,9.89050000000000,9.74680000000000,10.01830000000000,10.0444,17455.5815,9.9973,0.2505,9.7468,0.2085,10.0603,0.6944,9.3659,0.1066,17455.5815,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17465.9095,NA,10.07750000000000,10.09470000000000,9.67690000000000,9.91650000000000,10.0616,17465.5788,10.0076,0.3307,9.6769,0.2715,9.9757,0.7146,9.2611,-0.0974,17465.5788,NA,26.5909,26.5909
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17475.8529,NA,9.94340000000000,9.88480000000000,9.73360000000000,9.97660000000000,10.0030,17475.5864,10.0001,0.2665,9.7336,0.2396,10.0035,0.6644,9.3391,0.1228,17475.5864,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17485.8920,NA,10.03910000000000,9.98430000000000,9.66880000000000,9.93990000000000,9.9482,17485.5865,9.9743,0.3055,9.6688,0.2430,10.0024,0.6587,9.3437,0.0158,17485.5865,NA,28.5023,28.5023
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17495.7020,NA,9.81000000000000,13.36610000000000,9.85870000000000,13.40050000000000,13.5043,17495.5608,9.9999,0.1412,9.8587,0.2711,13.2706,3.7191,9.5515,-3.3918,17495.5608,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17505.7225,NA,10.02050000000000,6.65480000000000,9.86190000000000,10.12000000000000,10.1386,17505.5607,10.0237,0.1618,9.8619,3.5418,6.7400,0.4911,6.2489,3.3451,17505.5607,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17515.8833,NA,10.16080000000000,13.14210000000000,9.68360000000000,13.10370000000000,13.1199,17515.5844,9.9825,0.2989,9.6836,0.2581,13.1445,3.8330,9.3115,-3.1184,17515.5844,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17525.7374,NA,9.85410000000000,9.27210000000000,9.84370000000000,10.01880000000000,12.5379,17525.5669,10.0142,0.1705,9.8437,3.4201,6.7692,0.3032,6.4660,0.7104,17525.5669,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17535.7803,NA,10.04290000000000,10.80730000000000,9.80390000000000,13.29350000000000,13.3023,17535.5811,10.0031,0.1992,9.8039,0.1751,13.3176,3.8377,9.4799,-0.7931,17535.5811,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17545.7125,NA,9.93220000000000,9.78630000000000,9.87020000000000,10.08540000000000,13.1564,17545.5842,9.9985,0.1283,9.8702,3.4896,6.7241,0.3367,6.3874,0.2168,17545.5842,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17555.8213,NA,10.10880000000000,9.59140000000000,9.76090000000000,12.63110000000000,12.6390,17555.5827,9.9995,0.2386,9.7609,0.2152,12.6545,3.3109,9.3436,0.4071,17555.5827,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17565.7364,NA,9.91510000000000,10.40140000000000,9.84230000000000,10.05980000000000,13.1253,17565.5822,9.9965,0.1542,9.8423,2.8702,7.3438,0.3318,7.0120,-0.4019,17565.5822,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17575.8342,NA,10.09780000000000,10.23980000000000,9.74590000000000,13.26040000000000,13.2673,17575.5787,10.0014,0.2555,9.7459,0.2175,13.2984,3.9603,9.3381,-0.2433,17575.5787,NA,23.7168,23.7168
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17585.7103,NA,9.87610000000000,9.73650000000000,9.86800000000000,10.06180000000000,13.1277,17585.5801,9.9982,0.1302,9.8680,3.5145,6.6775,0.3129,6.3646,0.2649,17585.5801,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17595.6973,NA,9.98700000000000,9.53970000000000,9.84790000000000,12.66480000000000,12.6804,17595.5783,9.9669,0.1190,9.8479,0.1938,12.5900,3.1460,9.4440,0.4585,17595.5783,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17605.6833,NA,9.98600000000000,10.45860000000000,9.89110000000000,10.09530000000000,13.1530,17605.5452,10.0292,0.1381,9.8911,2.8169,7.4165,0.3413,7.0752,-0.4917,17605.5452,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17615.8204,NA,10.13710000000000,10.19380000000000,9.73080000000000,13.20330000000000,13.2097,17615.5744,9.9768,0.2460,9.7308,0.2042,13.2451,3.8107,9.4344,-0.1646,17615.5744,NA,27.6727,27.6727
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17625.6828,NA,9.86240000000000,9.87520000000000,9.94970000000000,10.14070000000000,13.2225,17625.5512,10.0813,0.1316,9.9497,3.4725,6.7998,0.4377,6.3621,0.1016,17625.5512,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17635.8663,NA,10.18350000000000,10.17890000000000,9.70800000000000,13.21090000000000,13.2179,17635.6325,9.9418,0.2338,9.7080,0.1910,13.2537,3.9169,9.3368,-0.0976,17635.6325,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17645.7341,NA,9.86780000000000,9.78530000000000,9.85110000000000,10.06460000000000,13.1354,17645.5743,10.0109,0.1598,9.8511,3.5029,6.7215,0.3906,6.3309,0.1565,17645.5743,NA,23.5147,23.5147
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17655.8221,NA,10.08800000000000,8.03500000000000,9.76230000000000,11.07500000000000,11.0824,17655.5852,9.9992,0.2369,9.7623,0.2135,11.0984,1.7557,9.3427,1.9759,17655.5852,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17665.7201,NA,9.89800000000000,11.97860000000000,9.85950000000000,10.08690000000000,13.1630,17665.5844,9.9952,0.1357,9.8595,1.3127,8.9099,0.3404,8.5695,-1.9794,17665.5844,NA,27.5266,27.5266
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17675.8329,NA,10.11280000000000,10.19150000000000,9.73810000000000,13.23170000000000,13.2417,17675.5796,9.9914,0.2533,9.7381,0.2274,13.2576,3.9258,9.3318,-0.1963,17675.5796,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17685.6945,NA,9.86160000000000,8.96310000000000,9.90880000000000,10.04720000000000,12.3432,17685.5710,10.0323,0.1235,9.9088,3.4936,6.6771,0.2824,6.3947,1.0283,17685.5710,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17695.7851,NA,10.09060000000000,7.81220000000000,9.77180000000000,9.99310000000000,10.0648,17695.6033,9.9536,0.1818,9.7718,0.1384,10.0365,0.6548,9.3817,2.2201,17695.6033,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17705.7002,NA,9.91510000000000,12.87300000000000,9.88770000000000,10.08990000000000,13.0227,17705.5569,10.0310,0.1433,9.8877,0.2213,10.0119,0.4490,9.5629,-2.9194,17705.5569,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17715.8122,NA,10.11200000000000,7.22670000000000,9.74120000000000,10.01770000000000,10.1374,17715.5879,9.9655,0.2243,9.7412,0.2022,10.0398,0.6240,9.4158,2.8043,17715.5879,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17725.7067,NA,9.89450000000000,10.72840000000000,9.87790000000000,10.06380000000000,10.9713,17725.5534,10.0312,0.1533,9.8779,0.2765,9.9406,0.4332,9.5074,-0.7629,17725.5534,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17735.7947,NA,10.08800000000000,9.29240000000000,9.79330000000000,10.14520000000000,10.1757,17735.5846,10.0034,0.2101,9.7933,0.1859,10.1694,0.6995,9.4699,0.7388,17735.5846,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17745.7188,NA,9.92410000000000,10.05940000000000,9.84220000000000,10.05640000000000,10.3110,17745.5880,9.9730,0.1308,9.8422,0.3519,9.8353,0.6173,9.2180,-0.0560,17745.5880,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17755.6814,NA,9.96260000000000,10.03870000000000,9.90190000000000,10.11180000000000,10.3871,17755.5610,10.0223,0.1204,9.9019,0.2142,10.0180,0.6410,9.3770,-0.0657,17755.5610,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17765.8025,NA,10.12110000000000,9.83210000000000,9.83240000000000,10.07880000000000,10.0981,17765.5833,10.0516,0.2192,9.8324,0.2099,10.0881,0.6747,9.4134,0.1902,17765.5833,NA,25.5180,25.5180
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17775.9376,NA,10.13510000000000,10.36470000000000,9.64440000000000,9.98600000000000,10.3277,17775.6349,9.9471,0.3027,9.6444,0.2464,10.0423,0.7672,9.2751,-0.3131,17775.6349,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17785.7083,NA,9.77070000000000,9.57410000000000,9.87030000000000,10.10530000000000,10.1311,17785.5820,9.9966,0.1263,9.8703,0.3416,9.8900,0.6814,9.2086,0.3730,17785.5820,NA,20.4760,20.4760
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17795.8589,NA,10.15060000000000,10.02540000000000,9.70700000000000,9.97620000000000,10.0059,17795.5786,9.9873,0.2803,9.7070,0.2350,10.0215,0.6742,9.3473,-0.0288,17795.5786,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17805.6912,NA,9.83230000000000,10.24300000000000,9.87770000000000,10.27200000000000,10.4166,17805.5659,10.0030,0.1253,9.8777,0.2692,10.1281,0.7882,9.3399,-0.2557,17805.5659,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17815.7179,NA,10.02670000000000,10.87740000000000,9.83330000000000,11.26010000000000,11.2673,17815.5689,9.9823,0.1490,9.8333,0.3943,11.0148,1.8436,9.1712,-0.8744,17815.5689,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17825.6906,NA,9.97270000000000,8.85820000000000,9.90530000000000,10.13370000000000,10.1528,17825.5512,10.0447,0.1394,9.9053,1.4268,8.8463,0.4460,8.4003,1.1241,17825.5512,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17835.8824,NA,10.19180000000000,10.06180000000000,9.69960000000000,9.99810000000000,10.0228,17835.5959,9.9861,0.2865,9.6996,0.2284,10.0562,0.7335,9.3227,-0.0171,17835.5959,NA,27.5206,27.5206
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17845.9310,NA,10.04860000000000,10.99790000000000,9.65680000000000,9.88090000000000,10.9721,17845.5820,10.0058,0.3490,9.6568,0.2985,9.9314,0.6654,9.2660,-1.0118,17845.5820,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17855.8601,NA,9.92910000000000,9.02270000000000,9.72350000000000,10.03570000000000,10.0657,17855.5878,9.9958,0.2723,9.7235,0.2241,10.0839,0.7481,9.3358,0.9831,17855.5878,NA,27.5611,27.5611
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17865.7202,NA,9.86010000000000,10.46900000000000,9.87270000000000,10.07640000000000,10.6746,17865.5836,10.0093,0.1366,9.8727,0.3122,9.9008,0.6319,9.2689,-0.4732,17865.5836,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17875.8404,NA,10.12020000000000,9.66830000000000,9.74360000000000,9.98480000000000,10.2227,17875.5929,9.9911,0.2475,9.7436,0.2037,10.0286,0.6528,9.3758,0.3410,17875.5929,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17885.8520,NA,10.01160000000000,9.83490000000000,9.72270000000000,10.02430000000000,10.0460,17885.5840,9.9907,0.2680,9.7227,0.2412,10.0511,0.7147,9.3364,0.1562,17885.5840,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17895.9209,NA,10.06890000000000,10.21750000000000,9.64690000000000,9.86120000000000,10.1946,17895.5747,9.9931,0.3462,9.6469,0.3016,9.9058,0.6379,9.2679,-0.2268,17895.5747,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17905.8064,NA,9.88550000000000,9.78370000000000,9.76620000000000,10.06620000000000,10.0928,17905.5678,10.0048,0.2386,9.7662,0.2143,10.0905,0.7318,9.3587,0.2094,17905.5678,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17915.6962,NA,9.88980000000000,9.98270000000000,9.84810000000000,10.08040000000000,10.1857,17915.5726,9.9717,0.1236,9.8481,0.3000,9.9040,0.6142,9.2898,0.0221,17915.5726,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17925.6725,NA,9.97630000000000,9.99230000000000,9.91720000000000,10.17920000000000,10.2017,17925.5443,10.0454,0.1282,9.9172,0.2323,10.0751,0.5020,9.5731,-0.0206,17925.5443,NA,NA,NA
ZoomTracks.exe,30812,0x1C47021CD80,DXGI,0,512,1,Hardware: Independent Flip,17935.8954,NA,10.22290000000000,9.93330000000000,9.65800000000000,9.82750000000000,9.9121,17935.5897,9.9637,0.3057,9.6580,0.2620,9.8712,0.5487,9.3225,0.1121,17935.5897,NA,NA,NA
