Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9230.8553,NA,9.80260000000000,9.98980000000000,9.23320000000000,9.35660000000000,9.3624,9230.0411,10.0474,0.8142,9.2332,0.1792,9.9916,0.5557,9.4359,0.0060,9230.0411,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9240.9842,NA,10.12890000000000,9.99170000000000,9.03630000000000,9.21750000000000,9.2252,9240.0885,9.9320,0.8957,9.0363,0.1234,9.9898,0.4964,9.4934,0.0557,9240.0885,NA,10.3416,10.3416
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9250.9073,NA,9.92310000000000,10.01580000000000,9.10760000000000,9.30810000000000,9.3179,9250.0205,9.9944,0.8868,9.1076,0.1812,10.0137,0.5553,9.4584,-0.0838,9250.0205,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9260.8889,NA,9.98160000000000,10.00260000000000,9.12240000000000,9.33210000000000,9.3389,9260.0149,9.9964,0.8740,9.1224,0.2005,10.0056,0.5102,9.4954,-0.0082,9260.0149,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9270.9387,NA,10.04980000000000,9.99280000000000,9.08180000000000,9.27470000000000,9.2819,9270.0113,10.0092,0.9274,9.0818,0.2097,9.9924,0.4880,9.5044,0.0036,9270.0113,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9280.9143,NA,9.97560000000000,10.00520000000000,9.11140000000000,9.30500000000000,9.3115,9280.0205,10.0052,0.8938,9.1114,0.1929,10.0059,0.5137,9.4922,0.0040,9280.0205,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9290.9482,NA,10.03390000000000,10.17640000000000,9.07990000000000,9.44560000000000,9.4540,9290.0257,10.0024,0.9225,9.0799,0.1936,10.1745,0.6747,9.4998,-0.1712,9290.0257,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9301.0408,NA,10.09260000000000,9.74430000000000,8.99580000000000,9.04360000000000,9.1057,9300.0281,10.0085,1.0127,8.9958,0.3657,9.6906,0.4158,9.2748,0.2581,9300.0281,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9311.1007,NA,10.05990000000000,10.06580000000000,8.98130000000000,9.10520000000000,9.1116,9310.0366,10.0454,1.0641,8.9813,0.0478,10.1215,0.4965,9.6250,-0.0573,9310.0366,NA,15.3050,15.3050
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9321.1253,NA,10.02460000000000,10.18430000000000,8.90370000000000,9.02430000000000,9.2713,9320.0820,9.9470,1.0433,8.9037,0.1239,9.9437,0.4800,9.4637,-0.1389,9320.0820,NA,10.5288,10.5288
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9331.1039,NA,9.97860000000000,9.81750000000000,8.92410000000000,9.10360000000000,9.1102,9330.0290,9.9990,1.0749,8.9241,0.1206,10.0579,0.5000,9.5579,0.1295,9330.0290,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9340.9377,NA,9.83380000000000,10.12520000000000,9.07750000000000,9.21250000000000,9.4016,9340.0280,9.9872,0.9097,9.0775,0.1795,9.9427,0.4310,9.5117,-0.1262,9340.0280,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9351.0405,NA,10.10280000000000,9.88710000000000,8.98830000000000,9.17720000000000,9.1859,9350.0152,10.0136,1.0253,8.9883,0.1350,10.0675,0.5704,9.4971,0.1001,9350.0152,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9360.9295,NA,9.88900000000000,9.97810000000000,9.07810000000000,9.26870000000000,9.2750,9360.0288,9.9788,0.9007,9.0781,0.1889,9.9805,0.5378,9.4427,0.0355,9360.0288,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9370.9556,NA,10.02610000000000,9.99080000000000,9.05440000000000,9.16240000000000,9.2397,9370.0076,10.0024,0.9480,9.0544,0.1906,9.9198,0.4079,9.5119,-0.0120,9370.0076,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9380.9155,NA,9.95990000000000,10.00820000000000,9.10930000000000,9.28090000000000,9.2880,9380.0100,10.0148,0.9055,9.1093,0.1080,10.0784,0.4859,9.5925,-0.0058,9380.0100,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9390.9639,NA,10.04840000000000,10.08930000000000,9.04020000000000,9.21660000000000,9.3289,9390.0248,9.9793,0.9391,9.0402,0.1716,9.9841,0.5248,9.4593,-0.0745,9390.0248,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9400.9311,NA,9.96720000000000,9.92880000000000,9.09650000000000,9.28370000000000,9.2905,9400.0041,10.0235,0.9270,9.0965,0.1764,10.0343,0.5018,9.5325,0.0505,9400.0041,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9411.0041,NA,10.07300000000000,9.99500000000000,9.02660000000000,9.20400000000000,9.2125,9410.0276,10.0031,0.9765,9.0266,0.1872,9.9933,0.4933,9.5000,0.0285,9410.0276,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9420.9671,NA,9.96300000000000,9.99450000000000,9.05580000000000,9.23710000000000,9.2440,9420.0307,9.9922,0.9364,9.0558,0.1774,9.9961,0.5618,9.4343,0.0086,9420.0307,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9430.9184,NA,9.95130000000000,9.99220000000000,9.10100000000000,9.27800000000000,9.2849,9430.0229,9.9965,0.8955,9.1010,0.1813,9.9922,0.5716,9.4206,0.0000,9430.0229,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9440.8724,NA,9.95400000000000,10.07300000000000,9.15750000000000,9.39630000000000,9.4039,9440.0194,10.0105,0.8530,9.1575,0.1770,10.0723,0.5657,9.5066,-0.0765,9440.0194,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9451.0750,NA,10.20260000000000,9.94430000000000,8.94670000000000,9.06400000000000,9.1456,9450.0299,9.9918,1.0451,8.9467,0.2388,9.8703,0.4371,9.4332,0.0662,9450.0299,NA,15.3193,15.3193
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9460.9275,NA,9.85250000000000,9.97920000000000,9.10120000000000,9.26570000000000,9.2723,9460.0217,10.0070,0.9058,9.1012,0.1173,10.0542,0.4771,9.5771,0.0126,9460.0217,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9470.9765,NA,10.04900000000000,9.96860000000000,9.02600000000000,9.09940000000000,9.1919,9470.0287,9.9738,0.9478,9.0260,0.1645,9.8827,0.4395,9.4432,0.0384,9470.0287,NA,14.2739,14.2739
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9480.8269,NA,9.85040000000000,10.09500000000000,9.21320000000000,9.41960000000000,9.4365,9480.0025,10.0376,0.8244,9.2132,0.0734,10.1706,0.5216,9.6490,-0.1212,9480.0025,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9490.9936,NA,10.16670000000000,10.03700000000000,9.03410000000000,9.16030000000000,9.3068,9490.0401,9.9876,0.9535,9.0341,0.2064,9.9074,0.5134,9.3940,0.0006,9490.0401,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9501.1022,NA,10.10860000000000,9.83230000000000,8.90870000000000,9.02430000000000,9.0305,9500.0277,9.9832,1.0745,8.9087,0.1262,9.9726,0.4296,9.5430,0.1553,9500.0277,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9510.8805,NA,9.77830000000000,10.07250000000000,9.13480000000000,9.31810000000000,9.3247,9510.0109,10.0044,0.8696,9.1348,0.1156,10.0721,0.4942,9.5779,-0.0893,9510.0109,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9520.9120,NA,10.03150000000000,9.97700000000000,9.12560000000000,9.26120000000000,9.2702,9520.0153,10.0223,0.8967,9.1256,0.1833,9.9746,0.5291,9.4455,0.0274,9520.0153,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9530.9246,NA,10.01260000000000,10.01660000000000,9.08260000000000,9.26750000000000,9.2742,9530.0376,9.9696,0.8870,9.0826,0.1356,10.0189,0.5584,9.4605,0.0057,9530.0376,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9540.8886,NA,9.96400000000000,10.04430000000000,9.12010000000000,9.26500000000000,9.3545,9540.0072,10.0015,0.8814,9.1201,0.1849,9.9615,0.5065,9.4550,-0.0747,9540.0072,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9550.8983,NA,10.00970000000000,9.97980000000000,9.10630000000000,9.31850000000000,9.3246,9550.0087,9.9959,0.8896,9.1063,0.1449,10.0632,0.5190,9.5442,0.0217,9550.0087,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9560.9260,NA,10.02770000000000,10.01600000000000,9.08700000000000,9.23430000000000,9.3129,9560.0046,10.0084,0.9214,9.0870,0.2122,9.9435,0.5006,9.4429,-0.0201,9560.0046,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9571.2068,NA,10.28080000000000,9.98610000000000,8.81410000000000,9.01130000000000,9.0182,9570.0130,10.0079,1.1938,8.8141,0.1473,10.0578,0.5820,9.4758,0.0223,9570.0130,NA,16.3545,16.3545
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9581.2064,NA,9.99960000000000,9.99190000000000,8.81570000000000,8.94220000000000,9.0105,9580.0209,10.0012,1.1855,8.8157,0.1972,9.9305,0.5263,9.4042,0.0160,9580.0209,NA,18.3415,18.3415
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9590.8643,NA,9.65790000000000,9.99750000000000,9.13850000000000,9.34280000000000,9.3501,9590.0221,9.9807,0.8422,9.1385,0.1265,10.0585,0.5672,9.4913,0.0037,9590.0221,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9600.8877,NA,10.02340000000000,9.93510000000000,9.12350000000000,9.25340000000000,9.2618,9600.0028,10.0084,0.8849,9.1235,0.2043,9.9340,0.4300,9.5040,0.0456,9600.0028,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9610.8751,NA,9.98740000000000,10.05700000000000,9.14210000000000,9.32460000000000,9.3314,9610.0112,10.0060,0.8639,9.1421,0.1299,10.0586,0.4960,9.5626,-0.0486,9610.0112,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9621.0276,NA,10.15250000000000,9.96630000000000,8.97420000000000,9.04640000000000,9.1452,9620.0172,9.9846,1.0104,8.9742,0.1825,9.8743,0.3600,9.5143,0.0397,9620.0172,NA,12.2842,12.2842
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9630.8373,NA,9.80970000000000,10.03690000000000,9.18600000000000,9.36640000000000,9.3724,9630.0018,10.0215,0.8355,9.1860,0.0722,10.1297,0.4995,9.6302,-0.0523,9630.0018,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9640.8930,NA,10.05570000000000,10.10680000000000,9.12210000000000,9.27600000000000,9.4235,9640.0233,9.9918,0.8697,9.1221,0.1804,9.9653,0.5275,9.4378,-0.0853,9640.0233,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9651.1233,NA,10.23030000000000,10.09830000000000,9.15850000000000,9.22210000000000,9.2915,9650.0151,10.2667,1.1082,9.1585,0.1539,10.1764,0.5490,9.6274,-0.1065,9650.0151,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9662.2769,NA,11.15360000000000,9.92750000000000,7.88160000000000,7.93520000000000,8.0654,9660.2818,9.8767,1.9951,7.8816,0.0636,9.8667,0.6722,9.1945,0.3392,9660.2818,NA,10.4502,10.4502
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9671.7528,NA,9.47590000000000,9.96220000000000,8.39530000000000,8.47740000000000,8.5517,9670.1585,9.9896,1.5943,8.3953,0.0536,10.0181,0.5077,9.5104,-0.0855,9670.1585,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9681.5135,NA,9.76070000000000,10.06980000000000,8.55730000000000,8.64090000000000,8.8608,9680.1481,9.9227,1.3654,8.5573,0.0821,9.9242,0.4410,9.4832,-0.0802,9680.1481,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9691.6420,NA,10.12850000000000,9.85380000000000,8.39770000000000,8.57230000000000,8.5861,9690.0708,9.9689,1.5712,8.3977,0.0836,10.0599,0.5164,9.5435,0.0689,9690.0708,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9701.2605,NA,9.61850000000000,10.08440000000000,8.76190000000000,8.89170000000000,9.0520,9700.0397,9.9827,1.2208,8.7619,0.1746,9.9379,0.5065,9.4314,-0.1155,9700.0397,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9711.0628,NA,9.80230000000000,9.88990000000000,8.95790000000000,9.13310000000000,9.1396,9710.0224,9.9983,1.0404,8.9579,0.1298,10.0437,0.4849,9.5588,0.0928,9710.0224,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9721.2065,NA,10.14370000000000,10.01470000000000,8.81490000000000,9.00330000000000,9.0106,9720.0207,10.0007,1.1858,8.8149,0.1752,10.0139,0.4961,9.5178,-0.0164,9720.0207,NA,16.3324,16.3324
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9730.9324,NA,9.72590000000000,10.08020000000000,9.11060000000000,9.26110000000000,9.3649,9730.0214,10.0216,0.9110,9.1106,0.1884,9.9837,0.5079,9.4758,-0.0795,9730.0214,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9741.0266,NA,10.09420000000000,9.92070000000000,8.99690000000000,9.18430000000000,9.1914,9740.0430,9.9805,0.9836,8.9969,0.1505,10.0174,0.4978,9.5196,0.1009,9740.0430,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9750.9452,NA,9.91860000000000,9.93400000000000,9.07780000000000,9.19910000000000,9.2068,9750.0235,9.9995,0.9217,9.0778,0.1874,9.9334,0.4343,9.4991,0.0465,9750.0235,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9761.2475,NA,10.30230000000000,10.06120000000000,8.76940000000000,8.95750000000000,8.9657,9760.0230,9.9939,1.2245,8.7694,0.1213,10.0607,0.5738,9.4869,-0.0617,9760.0230,NA,14.3467,14.3467
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9770.9210,NA,9.67350000000000,9.97710000000000,9.09110000000000,9.17960000000000,9.2693,9770.0169,9.9952,0.9041,9.0911,0.1881,9.8956,0.4248,9.4708,0.0168,9770.0169,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9780.8496,NA,9.92860000000000,10.02190000000000,9.17940000000000,9.35600000000000,9.3626,9780.0121,10.0169,0.8375,9.1794,0.0885,10.1050,0.5041,9.6009,-0.0267,9780.0121,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9790.9465,NA,10.09690000000000,10.06400000000000,9.07430000000000,9.21930000000000,9.3297,9790.0290,9.9918,0.9175,9.0743,0.1766,9.9602,0.4521,9.5081,-0.0471,9790.0290,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9801.0972,NA,10.15070000000000,9.88420000000000,8.94200000000000,9.00070000000000,9.0632,9800.0208,10.0184,1.0764,8.9420,0.1450,9.9321,0.3926,9.5395,0.1076,9800.0208,NA,12.2838,12.2838
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9810.9229,NA,9.82570000000000,10.04650000000000,9.09200000000000,9.27770000000000,9.2840,9810.0392,9.9757,0.8837,9.0920,0.0587,10.1027,0.5731,9.5296,-0.0281,9810.0392,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9820.8931,NA,9.97020000000000,10.00580000000000,9.13590000000000,9.31060000000000,9.3196,9820.0149,10.0141,0.8782,9.1359,0.1857,10.0031,0.4846,9.5185,-0.0301,9820.0149,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9830.9246,NA,10.03150000000000,9.99880000000000,9.09470000000000,9.27980000000000,9.2869,9830.0290,9.9903,0.8956,9.0947,0.1747,10.0007,0.4930,9.5077,0.0153,9830.0290,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9840.8852,NA,9.96060000000000,10.01730000000000,9.13120000000000,9.26260000000000,9.3436,9840.0193,9.9971,0.8659,9.1312,0.1851,9.9434,0.4277,9.5157,-0.0270,9840.0193,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9850.8831,NA,9.99790000000000,9.98930000000000,9.14510000000000,9.32870000000000,9.3350,9850.0164,10.0118,0.8667,9.1451,0.1314,10.0640,0.5022,9.5618,0.0078,9850.0164,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9860.8984,NA,10.01530000000000,10.00970000000000,9.12600000000000,9.25230000000000,9.3294,9860.0282,9.9962,0.8702,9.1260,0.1836,9.9389,0.5132,9.4257,0.0021,9860.0282,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9870.9306,NA,10.03220000000000,9.97870000000000,9.07390000000000,9.26870000000000,9.2759,9870.0244,9.9801,0.9062,9.0739,0.1263,10.0486,0.5473,9.5013,0.0175,9870.0244,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9880.8587,NA,9.92810000000000,10.06380000000000,9.16680000000000,9.40410000000000,9.4116,9880.0045,10.0210,0.8542,9.1668,0.1948,10.0635,0.5596,9.5039,-0.0837,9880.0045,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9890.9149,NA,10.05620000000000,9.99430000000000,9.10990000000000,9.34210000000000,9.3497,9890.0255,9.9993,0.8894,9.1099,0.2373,9.9942,0.6141,9.3801,0.0267,9890.0255,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9901.3222,NA,10.40730000000000,9.95650000000000,8.70770000000000,8.89150000000000,8.8989,9900.0248,10.0051,1.2974,8.7077,0.2322,9.9567,0.5946,9.3621,0.0428,9900.0248,NA,15.2766,15.2766
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9910.9632,NA,9.64100000000000,9.98060000000000,9.05910000000000,9.23230000000000,9.2385,9910.0299,9.9924,0.9333,9.0591,0.1838,9.9818,0.4898,9.4920,0.0245,9910.0299,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9920.9204,NA,9.95720000000000,9.95130000000000,9.10670000000000,9.22610000000000,9.2326,9920.0223,10.0048,0.8981,9.1067,0.1732,9.9510,0.4433,9.5077,0.0411,9920.0223,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9931.0777,NA,10.15730000000000,10.04840000000000,8.95190000000000,9.11770000000000,9.1237,9930.0271,10.0025,1.0506,8.9519,0.1194,10.0489,0.5471,9.5018,-0.0436,9930.0271,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9940.8222,NA,9.74450000000000,10.04270000000000,9.19970000000000,9.35950000000000,9.4219,9940.0296,9.9923,0.7926,9.1997,0.1658,9.9863,0.4627,9.5236,-0.0402,9940.0296,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9950.9350,NA,10.11280000000000,9.95980000000000,9.08180000000000,9.26180000000000,9.2689,9950.0219,9.9949,0.9131,9.0818,0.1598,10.0151,0.5544,9.4607,0.0325,9950.0219,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9960.8750,NA,9.94000000000000,10.05700000000000,9.26510000000000,9.32280000000000,9.3859,9960.0168,10.1233,0.8582,9.2651,0.1800,10.0010,0.4673,9.5337,-0.0621,9960.0168,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9971.0719,NA,10.19690000000000,9.95070000000000,8.96610000000000,9.06070000000000,9.1397,9970.1401,9.8979,0.9318,8.9661,0.0577,9.9348,0.4108,9.5240,0.1726,9970.1401,NA,10.3395,10.3395
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9980.9911,NA,9.91920000000000,10.00800000000000,9.04260000000000,9.22180000000000,9.2285,9980.0380,9.9957,0.9531,9.0426,0.0946,10.0803,0.5092,9.5711,-0.1101,9980.0380,NA,16.3466,16.3466
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,9990.9165,NA,9.92540000000000,9.97450000000000,9.10630000000000,9.17200000000000,9.2776,9990.0337,9.9891,0.8828,9.1063,0.1792,9.8756,0.3753,9.5003,0.0212,9990.0337,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10000.8393,NA,9.92280000000000,10.01070000000000,9.17970000000000,9.35880000000000,9.3655,10000.0228,9.9962,0.8165,9.1797,0.0657,10.1096,0.4750,9.6346,-0.0216,10000.0228,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10010.9278,NA,10.08850000000000,10.06480000000000,9.08950000000000,9.21340000000000,9.3418,10010.0190,9.9983,0.9088,9.0895,0.1791,9.9431,0.4227,9.5204,-0.0686,10010.0190,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10020.9499,NA,10.02210000000000,9.96080000000000,9.07270000000000,9.27320000000000,9.2805,10020.0173,10.0053,0.9326,9.0727,0.1239,10.0819,0.5218,9.5601,0.0375,10020.0173,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10030.8898,NA,9.93990000000000,10.00750000000000,9.14390000000000,9.25790000000000,9.3481,10030.0226,10.0111,0.8672,9.1439,0.2005,9.9246,0.4451,9.4795,-0.0022,10030.0226,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10041.1890,NA,10.29920000000000,9.97140000000000,8.83050000000000,9.01150000000000,9.0203,10040.0337,9.9858,1.1553,8.8305,0.1140,10.0528,0.5011,9.5517,0.0397,10040.0337,NA,17.3355,17.3355
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10050.8604,NA,9.67140000000000,9.94750000000000,9.16350000000000,9.22660000000000,9.2964,10050.0195,10.0044,0.8409,9.1635,0.1810,9.8865,0.3690,9.5175,0.0383,10050.0195,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10060.9415,NA,10.08110000000000,10.06730000000000,9.06820000000000,9.27400000000000,9.2826,10060.0239,9.9858,0.9176,9.0682,0.0631,10.1285,0.5498,9.5787,-0.0629,10060.0239,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10070.8985,NA,9.95700000000000,10.00100000000000,9.13060000000000,9.19600000000000,9.3266,10070.0097,10.0194,0.8888,9.1306,0.2058,9.8790,0.3801,9.4989,-0.0152,10070.0097,NA,NA,NA
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10081.2855,NA,10.38700000000000,9.97490000000000,8.72580000000000,8.90750000000000,8.9145,10080.0291,9.9822,1.2564,8.7258,0.0654,10.0985,0.4837,9.6148,0.0445,10080.0291,NA,17.3222,17.3222
ZoomTracks.exe,23252,0x195FDAD7F80,DXGI,0,512,1,Hardware: Independent Flip,10090.8681,NA,9.58260000000000,10.13280000000000,9.15300000000000,9.29810000000000,9.4647,10090.0113,10.0098,0.8568,9.1530,0.1817,9.9732,0.4522,9.5210,-0.1506,10090.0113,NA,NA,NA
