Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,TimeInMs,MsBetweenSimulationStart,MsBetweenPresents,MsBetweenDisplayChange,MsInPresentAPI,MsRenderPresentLatency,MsUntilDisplayed,CPUStartTimeInMs,MsBetweenAppStart,MsCPUBusy,MsCPUWait,MsGPULatency,MsGPUTime,MsGPUBusy,MsGPUWait,MsAnimationError,AnimationTime,MsFlipDelay,MsAllInputToPhotonLatency,MsClickToPhotonLatency
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1898.4285,NA,9.98750000000000,9.94920000000000,9.71650000000000,9.98440000000000,9.9937,1898.1701,9.9749,0.2584,9.7165,0.2126,10.0302,0.6793,9.3509,0.0612,1898.1701,NA,21.8049,21.8049
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1908.4429,NA,10.01440000000000,9.99590000000000,9.69770000000000,9.95790000000000,9.9752,1908.1450,9.9956,0.2979,9.6977,0.2679,9.9879,0.7224,9.2655,-0.0210,1908.1450,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1918.4553,NA,10.01240000000000,10.01480000000000,9.69490000000000,9.95620000000000,9.9776,1918.1406,10.0096,0.3147,9.6949,0.2602,10.0107,0.6866,9.3241,-0.0192,1918.1406,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1928.4692,NA,10.01390000000000,9.99640000000000,9.67870000000000,9.93820000000000,9.9601,1928.1502,9.9977,0.3190,9.6787,0.2613,9.9959,0.7012,9.2947,0.0132,1928.1502,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1938.4666,NA,9.99740000000000,10.11250000000000,9.70210000000000,10.05610000000000,10.0752,1938.1479,10.0208,0.3187,9.7021,0.2595,10.1153,0.7961,9.3192,-0.1148,1938.1479,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1948.3299,NA,9.86330000000000,9.86820000000000,9.81780000000000,10.05490000000000,10.0801,1948.1687,9.9790,0.1612,9.8178,0.3540,9.8621,0.4284,9.4337,0.1526,1948.1687,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1958.4307,NA,10.10080000000000,10.07460000000000,9.72670000000000,10.04590000000000,10.0539,1958.1477,10.0097,0.2830,9.7267,0.2371,10.0918,0.7375,9.3543,-0.0956,1958.1477,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1968.3097,NA,9.87900000000000,10.05480000000000,9.85810000000000,10.04920000000000,10.2297,1968.1574,10.0104,0.1523,9.8581,0.3192,9.8823,0.4078,9.4745,-0.0451,1968.1574,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1978.4067,NA,10.09700000000000,9.89010000000000,9.72700000000000,10.01450000000000,10.0228,1978.1678,9.9659,0.2389,9.7270,0.1911,10.0623,0.6889,9.3734,0.1203,1978.1678,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1988.2902,NA,9.88350000000000,10.12480000000000,9.87670000000000,10.05650000000000,10.2641,1988.1337,10.0332,0.1565,9.8767,0.2875,9.9255,0.3959,9.5296,-0.1589,1988.1337,NA,22.9273,22.9273
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,1998.3963,NA,10.10610000000000,9.94230000000000,9.75950000000000,10.07340000000000,10.1003,1998.1669,9.9889,0.2294,9.7595,0.1798,10.1230,0.7351,9.3879,0.0909,1998.1669,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2008.5142,NA,10.11790000000000,9.99280000000000,9.64120000000000,9.87590000000000,9.9752,2008.1558,9.9996,0.3584,9.6412,0.3139,9.9204,0.6583,9.2621,-0.0039,2008.1558,NA,24.8936,24.8936
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2018.4197,NA,9.90550000000000,9.93710000000000,9.72370000000000,9.98550000000000,10.0068,2018.1554,9.9880,0.2643,9.7237,0.2347,10.0151,0.7275,9.2876,0.0625,2018.1554,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2028.4659,NA,10.04620000000000,9.95440000000000,9.67620000000000,9.89570000000000,9.9150,2028.1434,9.9987,0.3225,9.6762,0.2618,9.9564,0.6342,9.3222,0.0336,2028.1434,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2038.4173,NA,9.95140000000000,10.07630000000000,9.73270000000000,10.01610000000000,10.0399,2038.1421,10.0079,0.2752,9.7327,0.2195,10.0718,0.6991,9.3727,-0.0776,2038.1421,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2048.4913,NA,10.07400000000000,10.06160000000000,9.87800000000000,9.94710000000000,10.0275,2048.1500,10.2193,0.3413,9.8780,0.2834,10.0050,0.7121,9.2929,-0.0537,2048.1500,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2058.5777,NA,10.08640000000000,9.95410000000000,9.56810000000000,9.88870000000000,9.8952,2058.3693,9.7765,0.2084,9.5681,0.0691,10.0280,0.8045,9.2235,0.2652,2058.3693,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2068.3150,NA,9.73730000000000,9.94640000000000,9.82890000000000,10.08410000000000,10.1043,2068.1458,9.9981,0.1692,9.8289,0.3206,9.9327,0.4403,9.4924,-0.1699,2068.1458,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2078.4466,NA,10.13160000000000,9.99210000000000,9.67920000000000,9.95810000000000,9.9648,2078.1439,9.9819,0.3027,9.6792,0.2552,10.0056,0.6726,9.3330,0.0060,2078.1439,NA,12.7859,12.7859
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2088.2764,NA,9.82980000000000,10.03890000000000,9.87840000000000,10.14910000000000,10.1739,2088.1258,10.0290,0.1506,9.8784,0.2789,10.0208,0.4668,9.5540,-0.0570,2088.1258,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2098.4699,NA,10.19350000000000,10.05530000000000,9.72640000000000,10.01330000000000,10.0357,2098.1548,10.0415,0.3151,9.7264,0.2707,10.0577,0.7066,9.3511,-0.0263,2098.1548,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2108.5410,NA,10.07110000000000,9.85890000000000,9.57730000000000,9.80410000000000,9.8235,2108.1963,9.9220,0.3447,9.5773,0.2869,9.8619,0.7413,9.1206,0.1826,2108.1963,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2118.3938,NA,9.85280000000000,10.05050000000000,9.73420000000000,10.01390000000000,10.0212,2118.1183,10.0097,0.2755,9.7342,0.2268,10.0626,0.6657,9.3969,-0.1285,2118.1183,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2128.2569,NA,9.86310000000000,10.07050000000000,9.91960000000000,10.10580000000000,10.2286,2128.1280,10.0485,0.1289,9.9196,0.2797,9.9550,0.3720,9.5830,-0.0608,2128.1280,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2138.4190,NA,10.16210000000000,10.00950000000000,9.75580000000000,10.04870000000000,10.0760,2138.1765,9.9983,0.2425,9.7558,0.1862,10.1050,0.7496,9.3554,0.0390,2138.1765,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2148.5309,NA,10.11190000000000,10.02410000000000,9.62690000000000,9.86150000000000,9.9882,2148.1748,9.9830,0.3561,9.6269,0.2929,9.9247,0.6740,9.2507,-0.0258,2148.1748,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2158.4190,NA,9.88810000000000,9.93810000000000,9.72880000000000,10.01650000000000,10.0382,2158.1578,9.9900,0.2612,9.7288,0.2346,10.0431,0.7156,9.3275,0.0449,2158.1578,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2168.4982,NA,10.07920000000000,10.00330000000000,9.64760000000000,9.87330000000000,9.9623,2168.1478,9.9980,0.3504,9.6476,0.2877,9.9360,0.7616,9.1744,-0.0133,2168.1478,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2178.4123,NA,9.91410000000000,10.02690000000000,9.75740000000000,10.06610000000000,10.0751,2178.1458,10.0239,0.2665,9.7574,0.2257,10.1069,0.7253,9.3816,-0.0289,2178.1458,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2188.3283,NA,9.91600000000000,9.89660000000000,9.80550000000000,10.03040000000000,10.0557,2188.1697,9.9641,0.1586,9.8055,0.3087,9.8803,0.4265,9.4538,0.1273,2188.1697,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2198.4356,NA,10.10730000000000,10.08010000000000,9.70160000000000,10.01830000000000,10.0285,2198.1338,10.0034,0.3018,9.7016,0.2249,10.0952,0.7470,9.3482,-0.1160,2198.1338,NA,28.8556,28.8556
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2208.2989,NA,9.86330000000000,10.00710000000000,9.84170000000000,10.05280000000000,10.1723,2208.1372,10.0034,0.1617,9.8417,0.3167,9.8978,0.3797,9.5181,-0.0037,2208.1372,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2218.3752,NA,10.07630000000000,9.94950000000000,9.77820000000000,10.02250000000000,10.0455,2218.1406,10.0128,0.2346,9.7782,0.2111,10.0460,0.6139,9.4321,0.0539,2218.1406,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2228.4604,NA,10.08520000000000,10.11460000000000,9.67820000000000,9.91210000000000,10.0749,2228.1534,9.9852,0.3070,9.6782,0.2443,9.9748,0.6658,9.3090,-0.1018,2228.1534,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2238.4118,NA,9.95140000000000,9.95180000000000,9.74280000000000,10.05210000000000,10.0753,2238.1386,10.0160,0.2732,9.7428,0.2339,10.0914,0.7244,9.3670,0.0334,2238.1386,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2248.5030,NA,10.09120000000000,10.13180000000000,9.93300000000000,10.01410000000000,10.1159,2248.1546,10.2814,0.3484,9.9330,0.3093,10.0532,0.7149,9.3383,-0.1158,2248.1546,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2258.6959,NA,10.19290000000000,9.90580000000000,9.46030000000000,9.81530000000000,9.8288,2258.4360,9.7202,0.2599,9.4603,0.0811,9.9941,0.8568,9.1373,0.3756,2258.4360,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2268.5456,NA,9.84970000000000,9.90560000000000,9.60640000000000,9.85970000000000,9.8847,2268.1562,9.9958,0.3894,9.6064,0.3550,9.8941,0.7822,9.1119,-0.1854,2268.1562,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2278.4473,NA,9.90170000000000,10.00410000000000,9.67310000000000,9.90210000000000,9.9871,2278.1520,9.9684,0.2953,9.6731,0.2533,9.9441,0.6086,9.3355,-0.0083,2278.1520,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2288.3785,NA,9.93120000000000,9.97470000000000,9.74260000000000,10.00500000000000,10.0306,2288.1204,10.0007,0.2581,9.7426,0.2290,10.0341,0.5711,9.4630,-0.0063,2288.1204,NA,22.7776,22.7776
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2298.4107,NA,10.03220000000000,10.05050000000000,9.73950000000000,10.03590000000000,10.0489,2298.1211,10.0291,0.2896,9.7395,0.2624,10.0631,0.7161,9.3470,-0.0498,2298.1211,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2308.4847,NA,10.07400000000000,9.96860000000000,9.67060000000000,9.92220000000000,9.9435,2308.1502,10.0051,0.3345,9.6706,0.2964,9.9603,0.7002,9.2601,0.0605,2308.1502,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2318.4691,NA,9.98440000000000,10.06190000000000,9.70480000000000,10.01230000000000,10.0210,2318.1553,10.0186,0.3138,9.7048,0.2516,10.0745,0.7593,9.3152,-0.0568,2318.1553,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2328.5103,NA,10.04120000000000,9.96430000000000,9.65790000000000,9.85900000000000,9.9441,2328.1739,9.9943,0.3364,9.6579,0.3075,9.8879,0.6717,9.2162,0.0543,2328.1739,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2338.5043,NA,9.99400000000000,9.99170000000000,9.64170000000000,9.91650000000000,9.9418,2338.1682,9.9778,0.3361,9.6417,0.2011,10.0515,0.7860,9.2655,0.0026,2338.1682,NA,22.8449,22.8449
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2348.4650,NA,9.96070000000000,10.04080000000000,9.68840000000000,9.87930000000000,10.0219,2348.1460,10.0074,0.3190,9.6884,0.2748,9.9235,0.6371,9.2864,-0.0630,2348.1460,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2358.3931,NA,9.92810000000000,9.95090000000000,9.73500000000000,10.03700000000000,10.0447,2358.1534,9.9747,0.2397,9.7350,0.1909,10.0858,0.7278,9.3580,0.0565,2358.1534,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2368.2986,NA,9.90550000000000,9.98620000000000,9.83020000000000,10.04920000000000,10.1254,2368.1281,10.0007,0.1705,9.8302,0.3020,9.9177,0.3853,9.5324,-0.0115,2368.1281,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2378.4582,NA,10.15960000000000,9.99300000000000,9.68430000000000,9.93780000000000,9.9588,2378.1288,10.0137,0.3294,9.6843,0.2190,10.0482,0.7107,9.3375,0.0077,2378.1288,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2388.4532,NA,9.99500000000000,10.05670000000000,9.66840000000000,10.00830000000000,10.0205,2388.1425,9.9791,0.3107,9.6684,0.2535,10.0655,0.6482,9.4173,-0.0430,2388.1425,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2398.2615,NA,9.80830000000000,9.94790000000000,9.88160000000000,10.15150000000000,10.1601,2398.1216,10.0215,0.1399,9.8816,0.3399,9.9515,0.4123,9.5392,0.0312,2398.1216,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2408.4407,NA,10.17920000000000,10.03590000000000,9.76590000000000,9.99360000000000,10.0168,2408.1431,10.0635,0.2976,9.7659,0.2699,10.0213,0.6706,9.3507,-0.0144,2408.1431,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2418.5420,NA,10.10130000000000,9.98020000000000,9.62070000000000,9.87380000000000,9.8957,2418.2066,9.9561,0.3354,9.6207,0.2277,9.9815,0.6810,9.3005,0.0833,2418.2066,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2428.4744,NA,9.93240000000000,9.98680000000000,9.68600000000000,9.93220000000000,9.9501,2428.1627,9.9977,0.3117,9.6860,0.2531,9.9908,0.6870,9.3038,-0.0307,2428.1627,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2438.4616,NA,9.98720000000000,10.11850000000000,9.70680000000000,10.00180000000000,10.0814,2438.1604,10.0080,0.3012,9.7068,0.2462,10.0568,0.7248,9.3320,-0.1208,2438.1604,NA,12.9130,12.9130
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2448.3233,NA,9.86170000000000,9.87770000000000,9.90240000000000,10.08910000000000,10.0974,2448.1684,10.0573,0.1549,9.9024,0.2950,9.9490,0.4466,9.5024,0.1303,2448.1684,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2458.5444,NA,10.22110000000000,10.01360000000000,9.59630000000000,9.88160000000000,9.8899,2458.2257,9.9150,0.3187,9.5963,0.1867,10.0136,0.7795,9.2341,0.0437,2458.2257,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2468.2874,NA,9.74300000000000,10.11760000000000,9.91910000000000,10.13360000000000,10.2645,2468.1407,10.0658,0.1467,9.9191,0.2853,9.9950,0.4583,9.5367,-0.2026,2468.1407,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2478.4677,NA,10.18030000000000,9.85500000000000,9.67370000000000,9.91820000000000,9.9392,2478.2065,9.9349,0.2612,9.6737,0.2145,9.9649,0.6554,9.3095,0.2108,2478.2065,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2488.4458,NA,9.97810000000000,10.01800000000000,9.67580000000000,9.86700000000000,9.9791,2488.1414,9.9802,0.3044,9.6758,0.2445,9.9269,0.6105,9.3164,-0.0831,2488.1414,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2498.2575,NA,9.81170000000000,10.03750000000000,9.90650000000000,10.17900000000000,10.2049,2498.1216,10.0424,0.1359,9.9065,0.1912,10.1237,0.5814,9.5423,-0.0573,2498.1216,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2508.4454,NA,10.18790000000000,9.92890000000000,9.67800000000000,9.93770000000000,9.9459,2508.1640,9.9594,0.2814,9.6780,0.2725,9.9466,0.6296,9.3170,0.1135,2508.1640,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2518.4375,NA,9.99210000000000,10.07080000000000,9.75030000000000,10.00670000000000,10.0246,2518.1234,10.0644,0.3141,9.7503,0.2597,10.0611,0.7106,9.3505,-0.1114,2518.1234,NA,14.8657,14.8657
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2528.5049,NA,10.06740000000000,9.94430000000000,9.64600000000000,9.88020000000000,9.9015,2528.1878,9.9631,0.3171,9.6460,0.2564,9.9409,0.6629,9.2780,0.1201,2528.1878,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2538.4343,NA,9.92940000000000,10.08640000000000,9.71140000000000,10.04920000000000,10.0585,2538.1509,9.9948,0.2834,9.7114,0.2342,10.0984,0.7424,9.3560,-0.1233,2538.1509,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2548.5086,NA,10.07430000000000,10.03990000000000,9.64280000000000,9.91890000000000,10.0241,2548.1457,10.0057,0.3629,9.6428,0.3378,9.9440,0.7008,9.2432,-0.0451,2548.1457,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2558.5514,NA,10.04280000000000,9.93170000000000,9.66970000000000,9.89190000000000,9.9130,2558.1514,10.0697,0.4000,9.6697,0.2761,10.0158,0.7841,9.2317,0.0740,2558.1514,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2569.0581,NA,10.50670000000000,10.03160000000000,9.09720000000000,9.31160000000000,9.4379,2568.2211,9.9342,0.8370,9.0972,0.2222,9.9264,2.8441,7.0823,0.0381,2568.2211,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2578.4279,NA,9.36980000000000,9.92360000000000,9.70860000000000,9.97210000000000,9.9917,2578.1553,9.9812,0.2726,9.7086,0.2144,10.0303,0.7648,9.2655,0.0106,2578.1553,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2588.4264,NA,9.99850000000000,10.04030000000000,9.75980000000000,9.95090000000000,10.0335,2588.1365,10.0497,0.2899,9.7598,0.2635,9.9773,0.6538,9.3235,-0.0591,2588.1365,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2598.4188,NA,9.99240000000000,9.96900000000000,9.74150000000000,9.99170000000000,10.0101,2598.1862,9.9741,0.2326,9.7415,0.1911,10.0332,0.6582,9.3750,0.0807,2598.1862,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2608.4528,NA,10.03400000000000,10.05280000000000,9.68690000000000,10.00230000000000,10.0289,2608.1603,9.9794,0.2925,9.6869,0.2502,10.0446,0.7465,9.2981,-0.0787,2608.1603,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2618.4892,NA,10.03640000000000,9.97370000000000,9.64700000000000,9.86780000000000,9.9662,2618.1397,9.9965,0.3495,9.6470,0.3154,9.9019,0.6207,9.2812,0.0057,2618.1397,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2628.3873,NA,9.89810000000000,9.93500000000000,9.74230000000000,9.99490000000000,10.0031,2628.1362,9.9934,0.2511,9.7423,0.2208,10.0252,0.5507,9.4745,0.0615,2628.1362,NA,29.7899,29.7899
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2638.4263,NA,10.03900000000000,10.05520000000000,9.73760000000000,9.99840000000000,10.0193,2638.1296,10.0343,0.2967,9.7376,0.2526,10.0425,0.7067,9.3358,-0.0618,2638.1296,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2648.4815,NA,10.05520000000000,9.98190000000000,9.65250000000000,9.91960000000000,9.9460,2648.1639,9.9701,0.3176,9.6525,0.2608,9.9764,0.6890,9.2874,0.0524,2648.1639,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2658.4644,NA,9.98290000000000,9.99530000000000,9.69310000000000,9.93540000000000,9.9584,2658.1340,10.0235,0.3304,9.6931,0.2671,9.9987,0.6621,9.3366,-0.0252,2658.1340,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2668.4621,NA,9.99770000000000,10.04090000000000,9.71700000000000,9.98070000000000,10.0016,2668.1575,10.0216,0.3046,9.7170,0.2423,10.0430,0.7220,9.3210,-0.0174,2668.1575,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2678.5042,NA,10.04210000000000,9.96240000000000,9.65620000000000,9.91220000000000,9.9219,2678.1791,9.9813,0.3251,9.6562,0.2637,9.9736,0.6754,9.2982,0.0592,2678.1791,NA,25.8215,25.8215
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2688.4686,NA,9.96440000000000,10.01200000000000,9.69220000000000,9.94790000000000,9.9695,2688.1604,10.0004,0.3082,9.6922,0.2560,10.0001,0.6982,9.3019,-0.0307,2688.1604,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2698.4761,NA,10.00750000000000,9.97810000000000,9.67050000000000,9.91520000000000,9.9401,2698.1608,9.9858,0.3153,9.6705,0.2557,9.9748,0.6928,9.2820,0.0223,2698.1608,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2708.4873,NA,10.01120000000000,10.08470000000000,9.67420000000000,9.98650000000000,10.0136,2708.1466,10.0149,0.3407,9.6742,0.2447,10.0825,0.8539,9.2286,-0.0989,2708.1466,NA,26.8857,26.8857
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2718.5326,NA,10.04530000000000,9.90510000000000,9.61170000000000,9.73490000000000,9.8734,2718.1615,9.9828,0.3711,9.6117,0.3123,9.7937,0.5418,9.2519,0.1098,2718.1615,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2728.4051,NA,9.87250000000000,10.02760000000000,9.71790000000000,10.02130000000000,10.0285,2728.1443,9.9787,0.2608,9.7179,0.1232,10.1589,0.8102,9.3487,-0.0448,2728.1443,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2738.2754,NA,9.87030000000000,10.10580000000000,9.85900000000000,10.06820000000000,10.2640,2738.1230,10.0114,0.1524,9.8590,0.3034,9.9172,0.3632,9.5540,-0.1271,2738.1230,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2748.2649,NA,9.98950000000000,9.91330000000000,9.90400000000000,10.16440000000000,10.1878,2748.1344,10.0345,0.1305,9.9040,0.2092,10.0857,0.6050,9.4807,0.0981,2748.1344,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2758.4734,NA,10.20850000000000,10.00840000000000,9.69910000000000,9.89540000000000,9.9877,2758.1689,10.0036,0.3045,9.6991,0.2604,9.9395,0.6210,9.3185,0.0261,2758.1689,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2768.5009,NA,10.02750000000000,10.01650000000000,9.66290000000000,9.95590000000000,9.9767,2768.1725,9.9913,0.3284,9.6629,0.1963,10.0880,0.7303,9.3577,-0.0129,2768.1725,NA,NA,NA
ZoomTracks.exe,35460,0x253F08E0920,DXGI,0,512,1,Hardware: Independent Flip,2778.5204,NA,10.01950000000000,10.02410000000000,9.63880000000000,9.89920000000000,9.9813,2778.1638,9.9954,0.3566,9.6388,0.2930,9.9628,0.6946,9.2682,-0.0328,2778.1638,NA,21.8615,21.8615
